Keff(MJ/m3):0.10653344601058885 Ms(MA/m):1.1142014031787926
H(kOe) moment(emu) M(MA/m) M_norm()
-0.1948218 -2.406334e-05 -0.40922516504484524 -0.36728114313743876
-0.2198959 -2.696039e-05 -0.45849287951811324 -0.411499104389963
-0.2450533 -2.99086e-05 -0.5086306294662445 -0.4564979257925293
-0.26990519999999996 -3.271551e-05 -0.556365408096976 -0.49934007129202806
-0.2947432 -3.577083e-05 -0.6083246885320617 -0.5459737232393753
-0.3196644 -3.870058e-05 -0.6581485046477852 -0.5906907878325245
-0.3449977 -4.17308e-05 -0.7096809303053286 -0.6369413359924195
-0.37006259999999996 -4.47058e-05 -0.760274275452279 -0.6823490558199199
-0.3949422 -4.761415e-05 -0.8097341596062732 -0.726739490092293
-0.41983760000000003 -5.034797e-05 -0.8562259575322011 -0.7684660556784499
-0.4446552 -5.299212e-05 -0.9011928125138174 -0.8088239791681592
-0.46972 -5.546741e-05 -0.9432880062310592 -0.8466045757435585
-0.4950976 -5.791242e-05 -0.9848682532286206 -0.883923005678159
-0.5201367 -6.03714e-05 -1.0266860763712924 -0.9214546611072101
-0.5451459 -6.239896e-05 -1.0611670991901663 -0.9524015103218139
-0.5701088 -6.390311e-05 -1.0867469244347998 -0.9753595008356069
-0.594913 -6.433669e-05 -1.094120458078099 -0.9819772753441137
-0.6200810999999999 -6.436391e-05 -1.0945833659284856 -0.9823927369016614
-0.6452107 -6.433914e-05 -1.0941621231858671 -0.9820146699369128
-0.6700996 -6.432959e-05 -1.093999714296404 -0.9818689073404918
-0.6952292 -6.433782e-05 -1.0941396750461716 -0.9819945226460984
-0.7200639999999999 -6.455334e-05 -1.0978048440364476 -0.9852840257644928
-0.7448218000000001 -6.456628e-05 -1.0980249038301289 -0.9854815302668686
