1.3nm 4.00mmx4.28mm AD Ph OP 10kOe
                               Adjusted      Adjusted  
    Field         Moment        Field         Moment   
     (Oe)         (emu)          (Oe)         (emu)    
+2.425602E+03,+78.20237E-06,+2.425602E+03,+94.35249E-06
+2.405546E+03,+78.24643E-06,+2.405546E+03,+94.26303E-06
+2.385713E+03,+79.12913E-06,+2.385713E+03,+95.01367E-06
+2.365453E+03,+80.03437E-06,+2.365453E+03,+95.78401E-06
+2.345722E+03,+80.08967E-06,+2.345722E+03,+95.70794E-06
+2.325481E+03,+79.97370E-06,+2.325481E+03,+95.45721E-06
+2.305632E+03,+80.39501E-06,+2.305632E+03,+95.74636E-06
+2.285679E+03,+80.29344E-06,+2.285679E+03,+95.51194E-06
+2.265481E+03,+81.46769E-06,+2.265481E+03,+96.55170E-06
+2.245463E+03,+80.51963E-06,+2.245463E+03,+95.47036E-06
+2.225745E+03,+81.42810E-06,+2.225745E+03,+96.24755E-06
+2.205574E+03,+81.19892E-06,+2.205574E+03,+95.88405E-06
+2.185389E+03,+81.01129E-06,+2.185389E+03,+95.56203E-06
+2.165324E+03,+80.67018E-06,+2.165324E+03,+95.08732E-06
+2.145102E+03,+81.33954E-06,+2.145102E+03,+95.62204E-06
+2.125415E+03,+79.28766E-06,+2.125415E+03,+93.43908E-06
+2.105802E+03,+81.03548E-06,+2.105802E+03,+95.05632E-06
+2.085663E+03,+81.31322E-06,+2.085663E+03,+95.19997E-06
+2.065657E+03,+80.55763E-06,+2.065657E+03,+94.31117E-06
+2.045592E+03,+80.39131E-06,+2.045592E+03,+94.01126E-06
+2.025613E+03,+79.82543E-06,+2.025613E+03,+93.31235E-06
+2.005518E+03,+80.20551E-06,+2.005518E+03,+93.55864E-06
+1.985575E+03,+80.30447E-06,+1.985575E+03,+93.52482E-06
+1.965740E+03,+81.83395E-06,+1.965740E+03,+94.92223E-06
+1.945453E+03,+80.01862E-06,+1.945453E+03,+92.97182E-06
+1.925537E+03,+79.89212E-06,+1.925537E+03,+92.71272E-06
+1.905685E+03,+79.69532E-06,+1.905685E+03,+92.38374E-06
+1.885566E+03,+80.17036E-06,+1.885566E+03,+92.72483E-06
+1.865547E+03,+81.11048E-06,+1.865547E+03,+93.53166E-06
+1.845259E+03,+81.23562E-06,+1.845259E+03,+93.52172E-06
+1.825537E+03,+80.87047E-06,+1.825537E+03,+93.02525E-06
+1.805445E+03,+80.77059E-06,+1.805445E+03,+92.79159E-06
+1.785405E+03,+81.52144E-06,+1.785405E+03,+93.40902E-06
+1.765509E+03,+79.87303E-06,+1.765509E+03,+91.62813E-06
+1.745555E+03,+79.62316E-06,+1.745555E+03,+91.24541E-06
+1.725358E+03,+80.24181E-06,+1.725358E+03,+91.72958E-06
+1.705435E+03,+79.31400E-06,+1.705435E+03,+90.66911E-06
+1.685324E+03,+80.64172E-06,+1.685324E+03,+91.86293E-06
+1.665287E+03,+79.61821E-06,+1.665287E+03,+90.70601E-06
+1.645518E+03,+79.49392E-06,+1.645518E+03,+90.45010E-06
+1.625111E+03,+79.50769E-06,+1.625111E+03,+90.32799E-06
+1.605490E+03,+79.57628E-06,+1.605490E+03,+90.26594E-06
+1.585527E+03,+79.07136E-06,+1.585527E+03,+89.62811E-06
+1.565194E+03,+79.27343E-06,+1.565194E+03,+89.69480E-06
+1.545129E+03,+79.18366E-06,+1.545129E+03,+89.47142E-06
+1.524935E+03,+78.25433E-06,+1.524935E+03,+88.40764E-06
+1.504981E+03,+79.74489E-06,+1.504981E+03,+89.76534E-06
+1.485273E+03,+78.47248E-06,+1.485273E+03,+88.36171E-06
+1.465463E+03,+78.80601E-06,+1.465463E+03,+88.56335E-06
+1.445500E+03,+78.30389E-06,+1.445500E+03,+87.92831E-06
+1.425518E+03,+77.62052E-06,+1.425518E+03,+87.11189E-06
+1.405064E+03,+78.25359E-06,+1.405064E+03,+87.60879E-06
+1.385358E+03,+78.45565E-06,+1.385358E+03,+87.67963E-06
+1.365209E+03,+76.34849E-06,+1.365209E+03,+85.43831E-06
+1.344972E+03,+76.36722E-06,+1.344972E+03,+85.32230E-06
+1.325194E+03,+76.04043E-06,+1.325194E+03,+84.86383E-06
+1.305194E+03,+76.46342E-06,+1.305194E+03,+85.15365E-06
+1.285136E+03,+76.23908E-06,+1.285136E+03,+84.79576E-06
+1.265027E+03,+75.64387E-06,+1.265027E+03,+84.06667E-06
+1.245111E+03,+76.19317E-06,+1.245111E+03,+84.48336E-06
+1.225148E+03,+75.07126E-06,+1.225148E+03,+83.22854E-06
+1.205405E+03,+74.90576E-06,+1.205405E+03,+82.93158E-06
+1.185333E+03,+74.70445E-06,+1.185333E+03,+82.59663E-06
+1.165555E+03,+75.17518E-06,+1.165555E+03,+82.93567E-06
+1.145666E+03,+74.83352E-06,+1.145666E+03,+82.46159E-06
+1.125627E+03,+75.55142E-06,+1.125627E+03,+83.04606E-06
+1.105311E+03,+73.89829E-06,+1.105311E+03,+81.25767E-06
+1.085434E+03,+74.57710E-06,+1.085434E+03,+81.80413E-06
+1.065426E+03,+72.22361E-06,+1.065426E+03,+79.31743E-06
+1.045083E+03,+73.16635E-06,+1.045083E+03,+80.12471E-06
+1.025226E+03,+73.99650E-06,+1.025226E+03,+80.82265E-06
+1.005370E+03,+73.53536E-06,+1.005370E+03,+80.22931E-06
+985.2033E+00,+73.23097E-06,+985.2033E+00,+79.79065E-06
+965.2681E+00,+72.53975E-06,+965.2681E+00,+78.96670E-06
+945.3109E+00,+72.99220E-06,+945.3109E+00,+79.28626E-06
+925.0087E+00,+71.55760E-06,+925.0087E+00,+77.71649E-06
+904.9996E+00,+72.01121E-06,+904.9996E+00,+78.03687E-06
+885.1293E+00,+71.21994E-06,+885.1293E+00,+77.11331E-06
+865.0905E+00,+69.81259E-06,+865.0905E+00,+75.57253E-06
+844.9626E+00,+70.80760E-06,+844.9626E+00,+76.43352E-06
+825.0939E+00,+70.43388E-06,+825.0939E+00,+75.92751E-06
+805.2589E+00,+69.80594E-06,+805.2589E+00,+75.16750E-06
+784.8864E+00,+68.70832E-06,+784.8864E+00,+73.93425E-06
+764.6755E+00,+70.75050E-06,+764.6755E+00,+75.84186E-06
+744.9996E+00,+68.97525E-06,+744.9996E+00,+73.93560E-06
+725.1034E+00,+69.54913E-06,+725.1034E+00,+74.37701E-06
+705.2218E+00,+67.38715E-06,+705.2218E+00,+72.08265E-06
+685.1883E+00,+67.95787E-06,+685.1883E+00,+72.51998E-06
+665.0737E+00,+67.42920E-06,+665.0737E+00,+71.85739E-06
+645.0359E+00,+66.34816E-06,+645.0359E+00,+70.64293E-06
+624.8051E+00,+66.46921E-06,+624.8051E+00,+70.62928E-06
+605.0751E+00,+65.67657E-06,+605.0751E+00,+69.70527E-06
+584.9360E+00,+65.04441E-06,+584.9360E+00,+68.93903E-06
+564.8978E+00,+63.31772E-06,+564.8978E+00,+67.07892E-06
+544.7958E+00,+62.60943E-06,+544.7958E+00,+66.23679E-06
+525.0089E+00,+61.59749E-06,+525.0089E+00,+65.09310E-06
+504.9441E+00,+60.99238E-06,+504.9441E+00,+64.35440E-06
+484.9242E+00,+59.53619E-06,+484.9242E+00,+62.76491E-06
+464.8052E+00,+56.60626E-06,+464.8052E+00,+59.70102E-06
+444.7826E+00,+56.84955E-06,+444.7826E+00,+59.81099E-06
+424.9811E+00,+53.01599E-06,+424.9811E+00,+55.84560E-06
+404.8515E+00,+50.49403E-06,+404.8515E+00,+53.18961E-06
+384.9255E+00,+49.21497E-06,+384.9255E+00,+51.77788E-06
+364.7166E+00,+45.39873E-06,+364.7166E+00,+47.82708E-06
+344.9996E+00,+41.56186E-06,+344.9996E+00,+43.85894E-06
+325.0656E+00,+36.98977E-06,+325.0656E+00,+39.15412E-06
+304.6941E+00,+33.60275E-06,+304.6941E+00,+35.63146E-06
+284.8792E+00,+28.35321E-06,+284.8792E+00,+30.24999E-06
+264.7959E+00,+24.26358E-06,+264.7959E+00,+26.02665E-06
+244.7355E+00,+18.83535E-06,+244.7355E+00,+20.46485E-06
+224.4996E+00,+14.41734E-06,+224.4996E+00,+15.91210E-06
+204.8144E+00,+11.05932E-06,+204.8144E+00,+12.42301E-06
+184.6663E+00,+9.668632E-06,+184.6663E+00,+10.89818E-06
+164.8329E+00,+6.701651E-06,+164.8329E+00,+7.799141E-06
+144.5922E+00,+6.536972E-06,+144.5922E+00,+7.499695E-06
+124.7681E+00,+4.930018E-06,+124.7681E+00,+5.760748E-06
+104.6200E+00,+4.821150E-06,+104.6200E+00,+5.517730E-06
+84.52737E+00,+2.532531E-06,+84.52737E+00,+3.095330E-06
+64.51811E+00,+788.2521E-09,+64.51811E+00,+1.217826E-06
+44.80148E+00,+1.335437E-06,+44.80148E+00,+1.633734E-06
+24.70329E+00,+1.406029E-06,+24.70329E+00,+1.570508E-06
+4.612795E+00,-128.9997E-09,+4.612795E+00,-98.28678E-09
-15.49115E+00,-2.150639E-06,-15.49115E+00,-2.253782E-06
-35.44486E+00,-2.506985E-06,-35.44486E+00,-2.742984E-06
-55.16708E+00,-3.515623E-06,-55.16708E+00,-3.882936E-06
-75.12769E+00,-4.285865E-06,-75.12769E+00,-4.786080E-06
-95.03745E+00,-6.963789E-06,-95.03745E+00,-7.596567E-06
-115.2412E+00,-7.181894E-06,-115.2412E+00,-7.949192E-06
-135.1731E+00,-8.761315E-06,-135.1731E+00,-9.661324E-06
-155.2226E+00,-8.555873E-06,-155.2226E+00,-9.589376E-06
-175.3801E+00,-9.350078E-06,-175.3801E+00,-10.51779E-06
-195.4155E+00,-11.90903E-06,-195.4155E+00,-13.21014E-06
-215.2411E+00,-13.79348E-06,-215.2411E+00,-15.22660E-06
-235.3368E+00,-19.67299E-06,-235.3368E+00,-21.23990E-06
-255.6115E+00,-23.43153E-06,-255.6115E+00,-25.13344E-06
-275.4356E+00,-27.99151E-06,-275.4356E+00,-29.82542E-06
-295.2875E+00,-33.63724E-06,-295.2875E+00,-35.60332E-06
-315.5186E+00,-40.19365E-06,-315.5186E+00,-42.29444E-06
-335.2690E+00,-44.22536E-06,-335.2690E+00,-46.45765E-06
-355.3368E+00,-45.89589E-06,-355.3368E+00,-48.26179E-06
-375.5837E+00,-48.70916E-06,-375.5837E+00,-51.20987E-06
-395.4356E+00,-52.50137E-06,-395.4356E+00,-55.13425E-06
-415.3615E+00,-54.04021E-06,-415.3615E+00,-56.80577E-06
-435.2412E+00,-55.21646E-06,-435.2412E+00,-58.11438E-06
-455.5277E+00,-57.72450E-06,-455.5277E+00,-60.75749E-06
-475.5838E+00,-58.77478E-06,-475.5838E+00,-61.94131E-06
-495.2041E+00,-60.47188E-06,-495.2041E+00,-63.76905E-06
-515.4357E+00,-61.32281E-06,-515.4357E+00,-64.75468E-06
-535.4277E+00,-63.08805E-06,-535.4277E+00,-66.65302E-06
-555.5468E+00,-62.59343E-06,-555.5468E+00,-66.29237E-06
-575.3893E+00,-64.91932E-06,-575.3893E+00,-68.75037E-06
-595.4449E+00,-64.50128E-06,-595.4449E+00,-68.46587E-06
-615.2319E+00,-66.49819E-06,-615.2319E+00,-70.59452E-06
-635.6096E+00,-67.20119E-06,-635.6096E+00,-71.43320E-06
-655.7319E+00,-68.44496E-06,-655.7319E+00,-72.81095E-06
-675.5838E+00,-66.74309E-06,-675.5838E+00,-71.24126E-06
-695.3986E+00,-68.70731E-06,-695.3986E+00,-73.33741E-06
-715.4913E+00,-68.77604E-06,-715.4913E+00,-73.53992E-06
-735.5190E+00,-69.15931E-06,-735.5190E+00,-74.05654E-06
-755.3338E+00,-70.30362E-06,-755.3338E+00,-75.33278E-06
-775.3523E+00,-70.16574E-06,-775.3523E+00,-75.32819E-06
-795.7227E+00,-70.97886E-06,-795.7227E+00,-76.27693E-06
-815.5914E+00,-70.89526E-06,-815.5914E+00,-76.32562E-06
-835.8338E+00,-71.21091E-06,-835.8338E+00,-76.77605E-06
-855.5838E+00,-71.39303E-06,-855.5838E+00,-77.08968E-06
-875.4079E+00,-71.44480E-06,-875.4079E+00,-77.27344E-06
-895.3986E+00,-72.35651E-06,-895.3986E+00,-78.31825E-06
-915.5914E+00,-72.43243E-06,-915.5914E+00,-78.52862E-06
-935.8893E+00,-71.57350E-06,-935.8893E+00,-77.80483E-06
-955.8246E+00,-71.35099E-06,-955.8246E+00,-77.71506E-06
-975.7504E+00,-73.42114E-06,-975.7504E+00,-79.91787E-06
-995.6823E+00,-74.29605E-06,-995.6823E+00,-80.92549E-06
-1.015649E+03,-73.72737E-06,-1.015649E+03,-80.48975E-06
-1.035602E+03,-74.64182E-06,-1.035602E+03,-81.53707E-06
-1.055773E+03,-74.76092E-06,-1.055773E+03,-81.79046E-06
-1.075908E+03,-73.63392E-06,-1.075908E+03,-80.79752E-06
-1.095964E+03,-74.24986E-06,-1.095964E+03,-81.54700E-06
-1.116037E+03,-74.32550E-06,-1.116037E+03,-81.75629E-06
-1.135954E+03,-75.54747E-06,-1.135954E+03,-83.11087E-06
-1.155891E+03,-75.22632E-06,-1.155891E+03,-82.92247E-06
-1.175927E+03,-76.45256E-06,-1.175927E+03,-84.28211E-06
-1.195964E+03,-75.31670E-06,-1.195964E+03,-83.27965E-06
-1.215889E+03,-75.97780E-06,-1.215889E+03,-84.07342E-06
-1.235797E+03,-75.39270E-06,-1.235797E+03,-83.62088E-06
-1.255737E+03,-75.82710E-06,-1.255737E+03,-84.18804E-06
-1.275846E+03,-75.61062E-06,-1.275846E+03,-84.10544E-06
-1.295723E+03,-76.61339E-06,-1.295723E+03,-85.24056E-06
-1.315782E+03,-76.20202E-06,-1.315782E+03,-84.96275E-06
-1.335584E+03,-76.58824E-06,-1.335584E+03,-85.48081E-06
-1.355546E+03,-77.45531E-06,-1.355546E+03,-86.48080E-06
-1.375658E+03,-78.23264E-06,-1.375658E+03,-87.39204E-06
-1.395714E+03,-78.06924E-06,-1.395714E+03,-87.36218E-06
-1.415510E+03,-76.58199E-06,-1.415510E+03,-86.00673E-06
-1.435538E+03,-75.68461E-06,-1.435538E+03,-85.24269E-06
-1.455664E+03,-77.43079E-06,-1.455664E+03,-87.12288E-06
-1.475862E+03,-76.40648E-06,-1.475862E+03,-86.23305E-06
-1.495510E+03,-77.55593E-06,-1.495510E+03,-87.51333E-06
-1.515408E+03,-78.73090E-06,-1.515408E+03,-88.82078E-06
-1.535528E+03,-77.09805E-06,-1.535528E+03,-87.32189E-06
-1.555899E+03,-78.68977E-06,-1.555899E+03,-89.04924E-06
-1.575723E+03,-78.75054E-06,-1.575723E+03,-89.24201E-06
-1.595664E+03,-77.60293E-06,-1.595664E+03,-88.22718E-06
-1.615801E+03,-78.40450E-06,-1.615801E+03,-89.16282E-06
-1.635723E+03,-79.83427E-06,-1.635723E+03,-90.72523E-06
-1.655710E+03,-79.61958E-06,-1.655710E+03,-90.64362E-06
-1.675964E+03,-79.33233E-06,-1.675964E+03,-90.49122E-06
-1.695862E+03,-80.98629E-06,-1.695862E+03,-92.27767E-06
-1.716028E+03,-78.97507E-06,-1.716028E+03,-90.40072E-06
-1.735852E+03,-81.50456E-06,-1.735852E+03,-93.06220E-06
-1.755755E+03,-79.66410E-06,-1.755755E+03,-91.35426E-06
-1.775889E+03,-79.33361E-06,-1.775889E+03,-91.15783E-06
-1.795612E+03,-81.79684E-06,-1.795612E+03,-93.75237E-06
-1.815788E+03,-79.57999E-06,-1.815788E+03,-91.66986E-06
-1.835676E+03,-81.21522E-06,-1.835676E+03,-93.43751E-06
-1.855852E+03,-79.42395E-06,-1.855852E+03,-91.78057E-06
-1.875778E+03,-80.60259E-06,-1.875778E+03,-93.09188E-06
-1.895919E+03,-80.77913E-06,-1.895919E+03,-93.40252E-06
-1.915936E+03,-80.30058E-06,-1.915936E+03,-93.05726E-06
-1.935834E+03,-81.32960E-06,-1.935834E+03,-94.21875E-06
-1.955704E+03,-80.48693E-06,-1.955704E+03,-93.50838E-06
-1.975664E+03,-80.17457E-06,-1.975664E+03,-93.32893E-06
-1.995797E+03,-80.79811E-06,-1.995797E+03,-94.08651E-06
-2.015695E+03,-81.36485E-06,-2.015695E+03,-94.78574E-06
-2.035751E+03,-81.93710E-06,-2.035751E+03,-95.49152E-06
-2.056092E+03,-80.03146E-06,-2.056092E+03,-93.72131E-06
-2.075973E+03,-80.59286E-06,-2.075973E+03,-94.41509E-06
-2.095873E+03,-79.74756E-06,-2.095873E+03,-93.70229E-06
-2.116028E+03,-81.36191E-06,-2.116028E+03,-95.45084E-06
-2.135898E+03,-80.72559E-06,-2.135898E+03,-94.94682E-06
-2.155928E+03,-80.64250E-06,-2.155928E+03,-94.99709E-06
-2.176223E+03,-80.68906E-06,-2.176223E+03,-95.17877E-06
-2.196315E+03,-78.96590E-06,-2.196315E+03,-93.58938E-06
-2.216130E+03,-80.27488E-06,-2.216130E+03,-95.03031E-06
-2.236056E+03,-80.56680E-06,-2.236056E+03,-95.45489E-06
-2.255834E+03,-80.17685E-06,-2.255834E+03,-95.19663E-06
-2.276046E+03,-79.30198E-06,-2.276046E+03,-94.45634E-06
-2.296084E+03,-79.31911E-06,-2.296084E+03,-94.60688E-06
-2.316019E+03,-79.73073E-06,-2.316019E+03,-95.15123E-06
-2.335908E+03,-79.89081E-06,-2.335908E+03,-95.44373E-06
-2.356204E+03,-79.28368E-06,-2.356204E+03,-94.97174E-06
-2.376191E+03,-78.42073E-06,-2.376191E+03,-94.24187E-06
-2.396297E+03,-78.38245E-06,-2.396297E+03,-94.33745E-06
-2.416278E+03,-79.00591E-06,-2.416278E+03,-95.09396E-06
-2.436028E+03,-78.94736E-06,-2.436028E+03,-95.16690E-06
-2.455880E+03,-79.11882E-06,-2.455880E+03,-95.47055E-06
-2.475946E+03,-78.41676E-06,-2.475946E+03,-94.90209E-06
-2.496112E+03,-80.10855E-06,-2.496112E+03,-96.72814E-06
-2.515945E+03,-79.54016E-06,-2.515945E+03,-96.29181E-06
-2.536046E+03,-79.23727E-06,-2.536046E+03,-96.12275E-06
-2.556112E+03,-77.23502E-06,-2.556112E+03,-94.25410E-06
-2.575973E+03,-76.74080E-06,-2.575973E+03,-93.89212E-06
-2.595991E+03,-78.28808E-06,-2.595991E+03,-95.57269E-06
-2.615852E+03,-77.88786E-06,-2.615852E+03,-95.30471E-06
-2.635937E+03,-78.52131E-06,-2.635937E+03,-96.07189E-06
-2.656019E+03,-77.33874E-06,-2.656019E+03,-95.02303E-06
-2.676037E+03,-78.68390E-06,-2.676037E+03,-96.50148E-06
-2.696000E+03,-77.41787E-06,-2.696000E+03,-95.36836E-06
-2.715964E+03,-77.30894E-06,-2.715964E+03,-95.39235E-06
-2.735889E+03,-75.30311E-06,-2.735889E+03,-93.51919E-06
-2.755955E+03,-76.37020E-06,-2.755955E+03,-94.71988E-06
-2.775936E+03,-76.25906E-06,-2.775936E+03,-94.74177E-06
-2.795908E+03,-76.13954E-06,-2.795908E+03,-94.75524E-06
-2.816200E+03,-75.25949E-06,-2.816200E+03,-94.01029E-06
-2.836287E+03,-76.10907E-06,-2.836287E+03,-94.99362E-06
-2.856093E+03,-75.80302E-06,-2.856093E+03,-94.81944E-06
-2.876173E+03,-76.14993E-06,-2.876173E+03,-95.30005E-06
-2.896246E+03,-75.16107E-06,-2.896246E+03,-94.44484E-06
-2.916204E+03,-76.17663E-06,-2.916204E+03,-95.59328E-06
-2.936073E+03,-75.32420E-06,-2.936073E+03,-94.87314E-06
-2.956037E+03,-75.27154E-06,-2.956037E+03,-94.95340E-06
-2.976046E+03,-74.61887E-06,-2.976046E+03,-94.43396E-06
-2.996306E+03,-74.36571E-06,-2.996306E+03,-94.31569E-06
-3.015954E+03,-74.58565E-06,-3.015954E+03,-94.66645E-06
-3.036119E+03,-74.91882E-06,-3.036119E+03,-95.13388E-06
-3.056214E+03,-73.35156E-06,-3.056214E+03,-93.70042E-06
-3.076155E+03,-74.52947E-06,-3.076155E+03,-95.01111E-06
-3.096074E+03,-73.66954E-06,-3.096074E+03,-94.28380E-06
-3.115982E+03,-72.88653E-06,-3.115982E+03,-93.63335E-06
-3.136292E+03,-72.40990E-06,-3.136292E+03,-93.29194E-06
-3.156167E+03,-71.73488E-06,-3.156167E+03,-92.74925E-06
-3.176155E+03,-73.09540E-06,-3.176155E+03,-94.24285E-06
-3.196297E+03,-72.29648E-06,-3.196297E+03,-93.57804E-06
-3.216137E+03,-72.11195E-06,-3.216137E+03,-93.52561E-06
-3.236065E+03,-71.92452E-06,-3.236065E+03,-93.47087E-06
-3.256028E+03,-72.06184E-06,-3.256028E+03,-93.74110E-06
-3.276214E+03,-70.89422E-06,-3.276214E+03,-92.70789E-06
-3.296292E+03,-71.97532E-06,-3.296292E+03,-93.92266E-06
-3.316371E+03,-71.66915E-06,-3.316371E+03,-93.75019E-06
-3.336223E+03,-69.61754E-06,-3.336223E+03,-91.83076E-06
-3.356064E+03,-71.43168E-06,-3.356064E+03,-93.77700E-06
-3.376084E+03,-70.39247E-06,-3.376084E+03,-92.87109E-06
-3.396288E+03,-70.87201E-06,-3.396288E+03,-93.48515E-06
-3.416186E+03,-70.78921E-06,-3.416186E+03,-93.53484E-06
-3.436250E+03,-70.73707E-06,-3.436250E+03,-93.61629E-06
-3.456273E+03,-70.41416E-06,-3.456273E+03,-93.42670E-06
-3.476519E+03,-70.45599E-06,-3.476519E+03,-93.60333E-06
-3.496232E+03,-71.63206E-06,-3.496232E+03,-94.91065E-06
-3.516204E+03,-70.27754E-06,-3.516204E+03,-93.68912E-06
-3.535945E+03,-69.82812E-06,-3.535945E+03,-93.37113E-06
-3.555919E+03,-69.14105E-06,-3.555919E+03,-92.81705E-06
-3.576195E+03,-69.29884E-06,-3.576195E+03,-93.10984E-06
-3.596519E+03,-69.87972E-06,-3.596519E+03,-93.82603E-06
-3.616491E+03,-68.27092E-06,-3.616491E+03,-92.35022E-06
-3.636324E+03,-68.21419E-06,-3.636324E+03,-92.42554E-06
-3.656328E+03,-67.69706E-06,-3.656328E+03,-92.04160E-06
-3.676297E+03,-68.41467E-06,-3.676297E+03,-92.89217E-06
-3.696056E+03,-68.35262E-06,-3.696056E+03,-92.96167E-06
-3.716164E+03,-66.89044E-06,-3.716164E+03,-91.63338E-06
-3.736232E+03,-68.22943E-06,-3.736232E+03,-93.10598E-06
-3.756319E+03,-67.28393E-06,-3.756319E+03,-92.29423E-06
-3.776325E+03,-66.82681E-06,-3.776325E+03,-91.97031E-06
-3.796287E+03,-68.26064E-06,-3.796287E+03,-93.53706E-06
-3.816210E+03,-67.16298E-06,-3.816210E+03,-92.57204E-06
-3.836056E+03,-67.84848E-06,-3.836056E+03,-93.38968E-06
-3.856064E+03,-67.76321E-06,-3.856064E+03,-93.43764E-06
-3.876028E+03,-67.11688E-06,-3.876028E+03,-92.92423E-06
-3.895973E+03,-66.33887E-06,-3.895973E+03,-92.27901E-06
-3.916084E+03,-66.22593E-06,-3.916084E+03,-92.29997E-06
-3.936255E+03,-66.66999E-06,-3.936255E+03,-92.87834E-06
-3.956300E+03,-68.25873E-06,-3.956300E+03,-94.60054E-06
-3.976028E+03,-66.33736E-06,-3.976028E+03,-92.81053E-06
-3.996038E+03,-66.81524E-06,-3.996038E+03,-93.42164E-06
-4.015900E+03,-66.86521E-06,-4.015900E+03,-93.60385E-06
-4.035871E+03,-66.52352E-06,-4.035871E+03,-93.39513E-06
-4.055755E+03,-65.39255E-06,-4.055755E+03,-92.39656E-06
-4.076282E+03,-66.19900E-06,-4.076282E+03,-93.33967E-06
-4.096427E+03,-64.18992E-06,-4.096427E+03,-91.46472E-06
-4.116307E+03,-65.85048E-06,-4.116307E+03,-93.25764E-06
-4.136343E+03,-65.17359E-06,-4.136343E+03,-92.71417E-06
-4.156328E+03,-64.64379E-06,-4.156328E+03,-92.31742E-06
-4.176482E+03,-66.04857E-06,-4.176482E+03,-93.85640E-06
-4.196353E+03,-65.26961E-06,-4.196353E+03,-93.20974E-06
-4.216519E+03,-65.89455E-06,-4.216519E+03,-93.96895E-06
-4.236528E+03,-64.53232E-06,-4.236528E+03,-92.73995E-06
-4.256362E+03,-65.13835E-06,-4.256362E+03,-93.47803E-06
-4.276383E+03,-63.82653E-06,-4.276383E+03,-92.29952E-06
-4.296214E+03,-65.41979E-06,-4.296214E+03,-94.02481E-06
-4.316346E+03,-62.97070E-06,-4.316346E+03,-91.70976E-06
-4.336399E+03,-64.24372E-06,-4.336399E+03,-93.11630E-06
-4.356273E+03,-63.23693E-06,-4.356273E+03,-92.24185E-06
-4.376353E+03,-62.84220E-06,-4.376353E+03,-91.98080E-06
-4.396390E+03,-65.45595E-06,-4.396390E+03,-94.72796E-06
-4.416464E+03,-63.63204E-06,-4.416464E+03,-93.03771E-06
-4.436621E+03,-62.68890E-06,-4.436621E+03,-92.22878E-06
-4.456575E+03,-62.95529E-06,-4.456575E+03,-92.62803E-06
-4.476278E+03,-62.72268E-06,-4.476278E+03,-92.52661E-06
-4.496246E+03,-62.76611E-06,-4.496246E+03,-92.70299E-06
-4.516519E+03,-63.20111E-06,-4.516519E+03,-93.27297E-06
-4.536307E+03,-62.69771E-06,-4.536307E+03,-92.90132E-06
-4.556401E+03,-63.25802E-06,-4.556401E+03,-93.59542E-06
-4.576575E+03,-62.41976E-06,-4.576575E+03,-92.89147E-06
-4.596603E+03,-62.38194E-06,-4.596603E+03,-92.98701E-06
-4.616464E+03,-60.56734E-06,-4.616464E+03,-91.30465E-06
-4.636344E+03,-62.49154E-06,-4.636344E+03,-93.36122E-06
-4.656646E+03,-62.09090E-06,-4.656646E+03,-93.09575E-06
-4.676806E+03,-61.89469E-06,-4.676806E+03,-93.03378E-06
-4.696538E+03,-61.46179E-06,-4.696538E+03,-92.73225E-06
-4.716695E+03,-61.72873E-06,-4.716695E+03,-93.13340E-06
-4.736520E+03,-59.60314E-06,-4.736520E+03,-91.13980E-06
-4.756528E+03,-61.31841E-06,-4.756528E+03,-92.98830E-06
-4.776353E+03,-61.17906E-06,-4.776353E+03,-92.98094E-06
-4.796269E+03,-60.52604E-06,-4.796269E+03,-92.46053E-06
-4.816292E+03,-60.24891E-06,-4.816292E+03,-92.31672E-06
-4.836445E+03,-60.49208E-06,-4.836445E+03,-92.69406E-06
-4.856455E+03,-61.04431E-06,-4.856455E+03,-93.37952E-06
-4.876510E+03,-59.82262E-06,-4.876510E+03,-92.29137E-06
-4.896667E+03,-60.02686E-06,-4.896667E+03,-92.62982E-06
-4.916474E+03,-60.86663E-06,-4.916474E+03,-93.60147E-06
-4.936445E+03,-58.21557E-06,-4.936445E+03,-91.08338E-06
-4.956610E+03,-59.46248E-06,-4.956610E+03,-92.46454E-06
-4.976741E+03,-58.18253E-06,-4.976741E+03,-91.31863E-06
-4.996436E+03,-58.83702E-06,-4.996436E+03,-92.10426E-06
-5.016137E+03,-58.69929E-06,-5.016137E+03,-92.09770E-06
-5.036392E+03,-60.29992E-06,-5.036392E+03,-93.83319E-06
-5.056417E+03,-59.48803E-06,-5.056417E+03,-93.15464E-06
-5.076084E+03,-58.85079E-06,-5.076084E+03,-92.64834E-06
-5.095992E+03,-58.40191E-06,-5.095992E+03,-92.33201E-06
-5.115982E+03,-58.02996E-06,-5.115982E+03,-92.09316E-06
-5.136092E+03,-58.87126E-06,-5.136092E+03,-93.06835E-06
-5.156307E+03,-58.65398E-06,-5.156307E+03,-92.98567E-06
-5.176074E+03,-58.25876E-06,-5.176074E+03,-92.72206E-06
-5.196279E+03,-57.82379E-06,-5.196279E+03,-92.42162E-06
-5.216119E+03,-58.45776E-06,-5.216119E+03,-93.18769E-06
-5.235992E+03,-56.95633E-06,-5.235992E+03,-91.81858E-06
-5.255910E+03,-57.84995E-06,-5.255910E+03,-92.84482E-06
-5.276038E+03,-57.53905E-06,-5.276038E+03,-92.66793E-06
