Keff(MJ/m3):-0.0063493914187646465 Ms(MA/m):1.162707599884683
H(kOe) moment(emu) M(MA/m) M_norm()
2.776398 6.905976e-05 1.1711396011396011 1.0072520393396882
2.746478 6.893121e-05 1.1689596052096052 1.005377108849673
2.717111 6.887966e-05 1.1680854022520688 1.004625240574603
2.686963 6.900047e-05 1.1701341405508072 1.0063872814341805
2.6568519999999998 6.892091e-05 1.1687849342016006 1.0052268810468947
2.6267959999999997 6.903779e-05 1.1707670261836927 1.0069316019778394
2.5964029999999996 6.872852e-05 1.165522317188984 1.0024208298841255
2.56637 6.908704e-05 1.1716022249355582 1.0076499242386971
2.536305 6.891658e-05 1.168711504544838 1.0051637270288336
2.506305 6.857038e-05 1.162840523673857 1.0001143226286533
2.4764540000000004 6.904425e-05 1.170876577126577 1.0070258225221063
2.446389 6.933487e-05 1.1758050128883462 1.0112645801962266
2.416472 6.91419e-05 1.17253256003256 1.0084500696037864
2.386893 6.883522e-05 1.1673317731651065 1.0039770732391207
2.356666 6.875951e-05 1.1660478564645231 1.002872825962582
2.3266109999999998 6.848711e-05 1.1614284018450685 0.99889981106192
2.296564 6.930689e-05 1.1753305182471847 1.0108564856407178
2.2666109999999997 6.863758e-05 1.163980124813458 1.001094449652605
2.236648 6.883065e-05 1.1672542735042735 1.0039104187674024
2.2067310000000004 6.878132e-05 1.1664177180843847 1.0031909296886592
2.176527 6.872937e-05 1.1655367317867318 1.0024332273241605
2.146352 6.920801e-05 1.1736536765703434 1.0094142987340462
2.116657 6.912855e-05 1.1723061660561662 1.0082553568691175
2.086824 6.873733e-05 1.1656717202550535 1.0025493257037834
2.056796 6.856459e-05 1.1627423348256682 1.0000298741841789
2.026722 6.832403e-05 1.1586628340795004 0.9965212528020082
1.996537 6.889206e-05 1.1682956857956857 1.0048060973468795
1.966731 6.865413e-05 1.1642607855107856 1.0013358351027004
1.936574 6.902171e-05 1.1704943359110025 1.0066970715828225
1.906629 6.867733e-05 1.1646542192375526 1.0016742122895408
1.876277 6.85065e-05 1.1617572242572243 0.9991826185469563
1.846384 6.899604e-05 1.170059015059015 1.0063226688937623
1.816861 6.889525e-05 1.1683497829331164 1.0048526242100704
1.786889 6.853586e-05 1.162255121421788 0.9996108407109923
1.756574 6.842688e-05 1.1604070004070004 0.9980213430462561
1.7266199999999998 6.866545e-05 1.1644527540360874 1.0015009398335208
1.6963789999999999 6.848811e-05 1.1614453601953603 0.998914396285491
1.66624 6.842447e-05 1.1603661307827975 0.9979861926574507
1.63624 6.841853e-05 1.160265398182065 0.9978995564294407
1.606525 6.87042e-05 1.1651098901098902 1.0020661172468859
1.576444 6.814047e-05 1.1555499592999592 0.9938439891633686
1.546361 6.855904e-05 1.1626482159815492 0.9999489261933612
1.516393 6.781827e-05 1.1500859788359787 0.9891446301288852
1.486694 6.882462e-05 1.1671520146520147 1.003822469869271
1.456509 6.813156e-05 1.1553988603988603 0.9937140348213535
1.426407 6.827915e-05 1.15790174331841 0.9958666679681548
1.3963050000000001 6.833546e-05 1.1588566680233345 0.9966879619074216
1.366287 6.84116e-05 1.1601478768145432 0.9977984808300955
1.336203 6.814607e-05 1.1556449260615926 0.9939256664153646
1.3064069999999999 6.84191e-05 1.160275064441731 0.997907870006876
1.276092 6.788522e-05 1.1512213403880072 0.9901211108469445
1.2461289999999998 6.822617e-05 1.1570032899199567 0.9950939428233786
1.216389 6.776288e-05 1.1491466558133225 0.9883367545953036
1.186203 6.81322e-05 1.1554097137430472 0.993723369364439
1.156287 6.773176e-05 1.1486189119522452 0.9878828624377831
1.126277 6.836218e-05 1.1593097951431284 0.997077679081231
1.096046 6.798047e-05 1.1528366232532898 0.9915103533920547
1.066459 6.774345e-05 1.148817155067155 0.9880533637013246
1.0366659999999999 6.737369e-05 1.1425466354633023 0.9826603314338184
1.006602 6.729812e-05 1.1412650929317594 0.9815581260885795
0.9762682 6.728767e-05 1.1410878781712115 0.9814057105022658
0.9463052000000001 6.71411e-05 1.1386022927689596 0.9792679542835067
0.9160645 6.681681e-05 1.1331028693528693 0.9745381121317603
0.8862608000000001 6.603117e-05 1.119779711029711 0.9630793770856666
0.8563701 6.509319e-05 1.1038731176231174 0.9493987290808104
0.8264625999999999 6.314067e-05 1.0707615995115995 0.9209207883545246
0.7964256000000001 6.12123e-05 1.0380596255596255 0.8927950807774715
0.7661663 5.874982e-05 0.9963000271333604 0.8568792594390654
0.73612 5.559529e-05 0.9428044023877357 0.8108697341285485
0.7058608000000001 5.272028e-05 0.8940489757156425 0.7689370705105169
0.6760367 4.959531e-05 0.8410546398046397 0.7233586844087501
0.6462608 4.650077e-05 0.7885763464930131 0.6782241266602401
0.6161293 4.341947e-05 0.7363225817392484 0.6332826772718064
0.5860367 4.06051e-05 0.6885955094288427 0.5922344616111027
0.5558145 3.750694e-05 0.6360558268891603 0.5470471053532668
0.5261193 3.491478e-05 0.5920970695970695 0.5092398722222109
0.496407 3.255881e-05 0.5521437050603717 0.4748775230463214
0.4659904 3.00697e-05 0.5099325057658392 0.43857329720422744
0.4358144 2.810808e-05 0.4766666666666667 0.40996263094344815
0.4058929 2.586898e-05 0.43869522452855786 0.3773048568462677
0.37610140000000003 2.347871e-05 0.3981601885768552 0.3424422345019028
0.3460181 2.187604e-05 0.3709815493148827 0.3190669342418304
0.3158422 1.978555e-05 0.3355302876136209 0.28857667021949346
0.28599959999999996 1.762594e-05 0.29890686474019806 0.2570782755439489
0.2555922 1.592589e-05 0.2700768213268213 0.23228266621256058
0.2257126 1.437058e-05 0.24370132953466284 0.2095981221407971
0.1959117 1.29184e-05 0.21907475240808574 0.1884177521758811
0.16594399999999998 1.155984e-05 0.19603581603581602 0.1686028508416551
0.1358422 9.702165e-06 0.16453271265771263 0.14150824564493336
0.1059966 7.82228e-06 0.13265296431963097 0.11408970263270614
0.07596254999999999 6.761971e-06 0.11467187288020621 0.09862485881366848
0.04617551 4.851318e-06 0.08227035002035 0.07075755764261758
0.01580514 3.692035e-06 0.06261082281915614 0.0538491559058923
-0.014268929999999999 2.247107e-06 0.038107227648894314 0.032774557982311096
-0.04435227 7.975778e-07 0.013525603717270384 0.011632850528036325
-0.07419486 -1.198623e-06 -0.0203266687016687 -0.017482184431997085
-0.1038713 -2.634313e-06 -0.04467360263193596 -0.038422044060232065
-0.13400040000000002 -3.942368e-06 -0.06685605752272418 -0.05750031867801926
-0.16427819999999999 -5.310483e-06 -0.09005703093203093 -0.0774545818234634
-0.1943523 -6.673481e-06 -0.11317122846289512 -0.09733421237989621
-0.2242015 -8.507152e-06 -0.14426726360059694 -0.12407871387002659
-0.2541949 -9.66558e-06 -0.1639122914122914 -0.1409746452405989
-0.28422980000000003 -1.118865e-05 -0.189741045991046 -0.16318896170444266
-0.3141023 -1.269592e-05 -0.21530185863519197 -0.18517283163586917
-0.3442134 -1.436099e-05 -0.24353869895536562 -0.20945824984675399
-0.37434300000000004 -1.637762e-05 -0.27773741690408354 -0.23887124925615816
-0.40453750000000005 -1.77013e-05 -0.3001848460181793 -0.2581774179922377
-0.43426760000000003 -1.923223e-05 -0.32614689323022655 -0.2805063743133473
-0.4642875 -2.135142e-05 -0.3620848595848596 -0.3114152342521637
-0.494269 -2.316255e-05 -0.3927986365486365 -0.33783097021778663
-0.5247226 -2.518482e-05 -0.4270929995929996 -0.36732623028812966
-0.5545281999999999 -2.640834e-05 -0.4478418803418803 -0.3851715430313667
-0.5844562 -2.93936e-05 -0.4984669651336318 -0.4287122275480693
-0.6142318999999999 -3.10248e-05 -0.5261294261294261 -0.45250364423661416
-0.6446486 -3.346532e-05 -0.5675166191832858 -0.48809917406540726
-0.6746116 -3.560885e-05 -0.6038673517840184 -0.5193630383459348
-0.7044562 -3.855256e-05 -0.6537878171211504 -0.5622977068232743
-0.7340837 -4.050846e-05 -0.6869566544566544 -0.5908249456052291
-0.7646856000000001 -4.356172e-05 -0.7387349070682404 -0.6353574253247402
-0.79463 -4.61653e-05 -0.782887328720662 -0.6733312217089735
-0.8244562 -4.870831e-05 -0.8260125830959164 -0.7104215911015289
-0.8541115 -5.113138e-05 -0.8671038529371863 -0.7457626087790131
-0.8843523 -5.369134e-05 -0.9105165513498847 -0.7831001977110921
-0.9141856 -5.515786e-05 -0.9353863112196446 -0.8044897197820121
-0.9446260999999999 -5.780638e-05 -0.9803008411341745 -0.8431189761135133
-0.9743523000000001 -5.875627e-05 -0.9964094084927418 -0.8569733341310966
-1.00475 -6.021981e-05 -1.0212286324786324 -0.8783193922357758
-1.034667 -6.13534e-05 -1.040452448785782 -0.8948530558232988
-1.0644939999999998 -6.212771e-05 -1.0535834690001358 -0.9061465402863366
-1.09475 -6.226327e-05 -1.0558823429656763 -0.9081237131935823
-1.124456 -6.280647e-05 -1.0650941188441188 -0.9160464066371928
-1.154658 -6.393896e-05 -1.0842992809659475 -0.9325640264787879
-1.18451 -6.453729e-05 -1.0944459706959708 -0.941290803297852
-1.214692 -6.454629e-05 -1.0945985958485958 -0.9414220703099883
-1.2445840000000001 -6.463879e-05 -1.0961672432505767 -0.9427712034902791
-1.27456 -6.502091e-05 -1.1026473680640345 -0.9483445091211192
-1.304241 -6.537638e-05 -1.1086755528422196 -0.9535291185438003
-1.334352 -6.601935e-05 -1.1195792633292634 -0.9629069797430607
-1.364325 -6.603744e-05 -1.1198860398860397 -0.9631708264374548
-1.394584 -6.674363e-05 -1.1318618572785237 -0.9734707654708556
-1.4247319999999999 -6.669841e-05 -1.1310950006783342 -0.9728112216609883
-1.454565 -6.745456e-05 -1.1439180572513903 -0.9838398384639816
-1.484889 -6.713103e-05 -1.138431522181522 -0.9791210810821493
-1.5144849999999999 -6.715378e-05 -1.1388173246506579 -0.979452894918383
-1.544195 -6.748916e-05 -1.1445048161714828 -0.9843444871995284
-1.5746120000000001 -6.797813e-05 -1.1527969407136074 -0.9914762239688993
-1.6045740000000002 -6.809724e-05 -1.1548168498168498 -0.9932134699484066
-1.634639 -6.832294e-05 -1.1586443494776826 -0.9965053549083163
-1.664547 -6.752693e-05 -1.1451453330619998 -0.9848953710937942
-1.6945 -6.816939e-05 -1.1560403947903948 -0.9942657938290337
-1.724787 -6.856603e-05 -1.1627667548500882 -1.0000508769061205
-1.754899 -6.880402e-05 -1.1668026726360061 -1.0035220142637145
-1.78488 -6.854486e-05 -1.1624077465744134 -0.9997421077231288
-1.814607 -6.837527e-05 -1.1595317799484466 -0.9972685996577718
-1.8445 -6.842527e-05 -1.160379697463031 -0.9979978608363074
-1.874464 -6.894362e-05 -1.1691700583367248 -1.0055581114741856
-1.9048889999999998 -6.852797e-05 -1.1621213200379865 -0.9994957632970193
-1.934852 -6.864164e-05 -1.1640489757156425 -1.0011536656603022
-1.964723 -6.845898e-05 -1.1609513634513635 -0.998489528722876
-1.994602 -6.873252e-05 -1.1655901505901507 -1.0024791707784084
-2.024522 -6.883705e-05 -1.1673628069461401 -1.0040037641982549
-2.054862 -6.893134e-05 -1.168961809795143 -1.0053790049287374
-2.085 -6.84684e-05 -1.161111111111111 -0.9986269215289121
-2.1146350000000003 -6.830064e-05 -1.1582661782661783 -0.9961801044226894
-2.144593 -6.877015e-05 -1.1662282933116266 -1.0030280127413744
-2.1745279999999996 -6.868036e-05 -1.1647056030389362 -1.0017184055169601
-2.204797 -6.88629e-05 -1.1678011803011803 -1.0043807922275578
-2.235241 -6.886248e-05 -1.1677940577940578 -1.0043746664336581
-2.264824 -6.878628e-05 -1.1665018315018312 -1.0032632723975696
-2.294741 -6.888435e-05 -1.1681649369149367 -1.0046936452731494
-2.324815 -6.928531e-05 -1.1749645570478904 -1.010541736516062
-2.354926 -6.847374e-05 -1.1612016687016686 -0.9987048066227797
-2.3848890000000003 -6.89936e-05 -1.1700176366843031 -1.0062870809482496
-2.414797 -6.874365e-05 -1.165778897028897 -1.0026415043167503
-2.444648 -6.910568e-05 -1.1719183285849952 -1.007921792806055
-2.474602 -6.869858e-05 -1.1650145841812507 -1.0019841482904184
-2.504899 -6.883156e-05 -1.167269705603039 -1.0039236913208518
-2.534522 -6.900698e-05 -1.170244539411206 -1.006482231239626
-2.564482 -6.907756e-05 -1.171441459774793 -1.0075116563192466
-2.5945 -6.901017e-05 -1.1702986365486365 -1.0065287581028164
-2.6247779999999996 -6.946136e-05 -1.1779500746167413 -1.0131094651256858
