Keff: -0.13720217033596643	Ms:1.251644564732143
H(kOe) moment(emu) M(MA/m) M_norm()
-9.348029 -8.616436e-05 -1.2828608734326943 -1.0244184125623843
-9.323167999999999 -8.546857e-05 -1.2725015814107288 -1.0161460817834311
-9.298316000000002 -8.445231e-05 -1.257370961381349 -1.004063644729983
-9.273289 -8.661674e-05 -1.2895961477610065 -1.0297968126511792
-9.248391 -8.494426e-05 -1.2646953749403334 -1.0099124972957083
-9.223529000000001 -8.486266e-05 -1.2634804706890614 -1.0089423451067394
-9.198455 -8.307615e-05 -1.236881958508431 -0.9877023134019044
-9.173779 -8.339003e-05 -1.2415551710867299 -0.9914340703758445
-9.148512 -8.321903e-05 -1.239009232030756 -0.9894010308621968
-9.123678 -8.535125e-05 -1.270754858778876 -1.0147512502293894
-9.09865 -8.336439e-05 -1.2411734291136585 -0.9911292333399969
-9.073807 -8.396996e-05 -1.2501894777342788 -0.9983289277159013
-9.048816 -8.546598e-05 -1.2724630201115772 -1.0161152889627276
-9.023928 -8.36201e-05 -1.244980575756951 -0.9941694002056977
-8.999103999999999 -8.568019e-05 -1.2756522926564904 -1.01866205734997
-8.97414 -8.412585e-05 -1.2525104510643126 -1.0001823226269104
-8.949039 -8.403874e-05 -1.2512135109990148 -0.9991466613869462
-8.924196 -8.570411e-05 -1.2760084263536766 -1.0189464450994814
-8.89903 -8.362688e-05 -1.2450815200072407 -0.994250008439046
-8.874242 -8.30401e-05 -1.2363452269121276 -0.9872737106272435
-8.84923 -8.592063e-05 -1.2792320914086441 -1.0215206773538381
-8.824196 -8.130847e-05 -1.2105637973946073 -0.9666861538259698
-8.799419 -8.516668e-05 -1.2680068823369983 -1.0125568753578458
-8.774521 -8.465048e-05 -1.2603214218651053 -1.0064197116330216
-8.749621 -8.301291e-05 -1.2359404077136953 -0.9869504454554535
-8.724898999999999 -8.538657e-05 -1.2712807217464606 -1.0151711739464773
-8.699779000000001 -8.341266e-05 -1.2418920985770028 -0.9917031211606038
-8.674761 -8.425664e-05 -1.2544577222288202 -1.0017373006268517
-8.649974 -8.395653e-05 -1.2499895247429236 -0.9981692568348002
-8.624839 -8.55351e-05 -1.27349211547736 -1.0169370649345597
-8.599687 -8.489688e-05 -1.2639899562709063 -1.0093491907918684
-8.57465 -8.329905e-05 -1.2402006124006917 -0.9903523982416241
-8.549807000000001 -8.481325e-05 -1.2627448282986777 -1.008354903689375
-8.524715 -8.227538e-05 -1.2249596683455528 -0.9781818628092512
-8.499891 -8.578381e-05 -1.2771950423932157 -1.019894007960521
-8.474919 -8.143672e-05 -1.2124732516865877 -0.9682109334612056
-8.450085999999999 -8.547699e-05 -1.2726269428543038 -1.0162461881735185
-8.425168 -8.388907e-05 -1.2489851443410758 -0.9973672168021063
-8.400075999999999 -8.546902e-05 -1.2725082812503499 -1.0161514318874145
-8.375066 -8.333583e-05 -1.2407482126257134 -0.9907896800738578
-8.350279 -8.309146e-05 -1.2371099019408693 -0.9878843358285356
-8.325224 -8.471141e-05 -1.2612285801497867 -1.0071441157123582
-8.300122 -8.520357e-05 -1.2685561203005942 -1.0129954649932755
-8.275048 -8.48824e-05 -1.2637743703204356 -1.0091770363348063
-8.250095 -8.41392e-05 -1.2527092129730684 -1.0003410423784145
-8.225104 -8.350336e-05 -1.2432424884739433 -0.9927814643412346
-8.200298 -8.452074e-05 -1.258389783659713 -1.004877217209041
-8.175362 -8.49956e-05 -1.2654597521984252 -1.010522884714601
-8.150483 -8.463792e-05 -1.2601344218970176 -1.0062703842862883
-8.12527 -8.455153e-05 -1.2588482015751132 -1.0052432832126972
-8.100427 -8.551205e-05 -1.2731489348034408 -1.016663020719416
-8.075175 -8.486403e-05 -1.2635008679785742 -1.0089586332010885
-8.050312 -8.334967e-05 -1.24095426991539 -0.9909542254941437
-8.025455 -8.49623e-05 -1.2649639640664723 -1.010126977019838
-8.000474 -8.413117e-05 -1.2525896580571652 -1.0002455727451127
-7.975631 -8.317492e-05 -1.2383524988625745 -0.9888766017806353
-7.95052 -8.205235e-05 -1.2216390789440683 -0.9755302323839363
-7.925362 -8.335266e-05 -1.240998786627538 -0.9909897739628326
-7.90052 -8.462633e-05 -1.2599618638054457 -1.0061325893859185
-7.875649 -8.357635e-05 -1.2443292024604669 -0.9936492512073231
-7.850686 -8.405699e-05 -1.2514852267169772 -0.9993636378262684
-7.8256120000000005 -8.729033e-05 -1.2996249143616698 -1.0378052049669568
-7.800594 -8.476868e-05 -1.2620812464055506 -1.0078250056126308
-7.775399 -8.635783e-05 -1.2857413578137422 -1.0267186006015971
-7.750325 -8.402132e-05 -1.2509541527630204 -0.9989395529171934
-7.725698 -8.594277e-05 -1.2795617235179968 -1.0217839024698159
-7.700677 -8.522463e-05 -1.268869672794856 -1.013245849859693
-7.67539 -8.385241e-05 -1.248439330739953 -0.9969313616642681
-7.650353 -8.312708e-05 -1.2376402314682013 -0.9883078262816124
-7.625343 -8.393315e-05 -1.2496414308532824 -0.9978912892100688
-7.600612 -8.300874e-05 -1.2358783225332075 -0.9869008678252085
-7.5759549999999996 -8.49851e-05 -1.2653034226072688 -1.010398048954991
-7.550857 -8.44312e-05 -1.2570566644604626 -1.0038126654075674
-7.525825 -8.441958e-05 -1.2568836597129163 -1.0036745138335992
-7.500909 -8.395547e-05 -1.2499737428984832 -0.9981566543676396
-7.475992 -8.489753e-05 -1.2639996338170254 -1.0093569187198441
-7.45089 -8.470313e-05 -1.2611053031007604 -1.0070456737990656
-7.426112 -8.301114e-05 -1.2359140550111862 -0.9869294017131194
-7.401075 -8.548445e-05 -1.2727380113066873 -1.0163348810084414
-7.376214 -8.332544e-05 -1.2405935207731311 -0.9906661521174438
-7.351195 -8.402589e-05 -1.2510221933565047 -0.9989938861954236
-7.3261400000000005 -8.515554e-05 -1.2678410240850477 -1.0124244305614596
-7.301214 -8.407521e-05 -1.2517564957789646 -0.9995802575919915
-7.276186 -8.426687e-05 -1.2546100319162041 -1.0018589263240718
-7.251205 -8.386686e-05 -1.248654470034449 -0.9971031594477313
-7.226202 -8.23688e-05 -1.2263505550508689 -0.9792925443961809
-7.201334 -8.442236e-05 -1.2569250498332414 -1.0037075655870957
-7.175853 -8.448979e-05 -1.2579289835791145 -1.0045092489461909
-7.151029 -8.459688e-05 -1.2595233965235835 -1.0057824548030125
-7.126037999999999 -8.671788e-05 -1.2911019739371539 -1.030999278244222
-7.101002 -8.421313e-05 -1.2538099221801333 -1.001220005017268
-7.076001 -8.55902e-05 -1.2743124736176183 -1.0175921554445129
-7.051316 -8.50443e-05 -1.2661848237307405 -1.0111018848567919
-7.026121 -8.47101e-05 -1.2612090761722234 -1.0071285409652069
-7.001334 -8.40391e-05 -1.251218870870712 -0.999150941470133
-6.976229 -8.276541e-05 -1.2322554959221543 -0.9840078882646477
-6.95101 -8.541368e-05 -1.2716843498622938 -1.0154934879886703
-6.926066 -8.504208e-05 -1.2661517711886103 -1.0110754910104744
-6.901167 -8.358271e-05 -1.24442389352711 -0.9937248660102868
-6.876131 -8.658534e-05 -1.289128647840787 -1.0294234942843459
-6.851057 -8.531627e-05 -1.2702340579123383 -1.014335368813089
-6.826066 -8.399585e-05 -1.2505749418404728 -0.9986367370317396
-6.801464 -8.55327e-05 -1.2734563829993817 -1.016908531046649
-6.776177 -8.458461e-05 -1.2593407142299182 -1.0056365753010685
-6.751270000000001 -8.429913e-05 -1.255090335974366 -1.0022424693340732
-6.726177 -8.326945e-05 -1.2397599118389557 -0.9900004802907237
-6.701038 -8.450857e-05 -1.2582085902192968 -1.0047325266190932
-6.6761859999999995 -8.534594e-05 -1.2706758006713486 -1.0146881190023869
-6.651325 -8.30534e-05 -1.236543244394259 -0.9874318359227495
-6.626375 -8.673023e-05 -1.2912858473134186 -1.0311461088757632
-6.601362 -8.271969e-05 -1.2315747922166622 -0.983464317699946
-6.576223 -8.397319e-05 -1.250237567694225 -0.9983673295733814
-6.551122 -8.425328e-05 -1.2544076967596505 -1.0016973531837767
-6.526297 -8.413893e-05 -1.252705193069296 -1.0003378323160246
-6.501399 -8.291219e-05 -1.2344408347211944 -0.9857529732927951
-6.476501 -8.520081e-05 -1.2685150279509185 -1.0129626510221779
-6.4514380000000005 -8.377288e-05 -1.247255245750938 -0.9959858199536226
-6.426270000000001 -8.598041e-05 -1.280122127880961 -1.0222314089452176
-6.401029 -8.47641e-05 -1.2620130569267412 -1.0077705534432007
-6.376131 -8.427953e-05 -1.254798520737541 -1.0020094425828014
-6.351445 -8.485655e-05 -1.263389501755541 -1.0088697025837663
-6.326575 -8.458117e-05 -1.2592894976781488 -1.0055956767283962
-6.301448000000001 -8.446488e-05 -1.257558110234762 -1.0042130909679163
-6.276443 -8.307188e-05 -1.236818384474694 -0.987651546859663
-6.251564999999999 -8.403899e-05 -1.2512172331321378 -0.9991496336669371
-6.226402 -8.408705e-05 -1.2519327760036587 -0.9997210247723516
-6.201315999999999 -8.580357e-05 -1.2774892397952393 -1.020128936970987
-6.176344 -8.480142e-05 -1.2625686969593082 -1.0082142554002145
-6.151381000000001 -8.368149e-05 -1.2458945827665784 -0.9948992732802173
-6.126537999999999 -8.447817e-05 -1.2577559788315682 -1.0043710973722224
-6.101492 -8.359688e-05 -1.2446348640325087 -0.9938933348401605
-6.076474 -8.355569e-05 -1.2440216053792013 -0.9934036219888907
-6.05164 -8.478986e-05 -1.2623965855237114 -1.0080768171734438
-6.026834 -8.58004e-05 -1.2774420431472424 -1.0200912484607045
-6.001871 -8.539205e-05 -1.2713623109045118 -1.0152363263238737
-5.976723 -8.506668e-05 -1.2665180290878906 -1.0113679633615604
-5.951899 -8.66847e-05 -1.2906079724291 -1.0306047972438546
-5.926723 -8.373952e-05 -1.2467585643070356 -0.9955891989116618
-5.901695 -8.616043e-05 -1.2828023615000042 -1.0243716883209302
-5.876732 -8.338365e-05 -1.2414601822494367 -0.9913582177904815
-5.851647 -8.445699e-05 -1.257440639713407 -1.0041192858114092
-5.826537999999999 -8.443772e-05 -1.2571537376923043 -1.0038901824697253
-5.801455 -8.406063e-05 -1.2515394209752446 -0.999406914222933
-5.776492 -8.480513e-05 -1.26262393341485 -1.0082583640352765
-5.751659 -8.557867e-05 -1.2741408088379962 -1.0174550738913413
-5.726594 -8.423756e-05 -1.2541736490288906 -1.0015104562179606
-5.701686 -8.521591e-05 -1.268739844791534 -1.013142176733617
-5.676658000000001 -8.406096e-05 -1.2515443341909667 -0.9994108376325209
-5.651807 -8.416118e-05 -1.2530364629172221 -1.0006023652351979
-5.626844 -8.341424e-05 -1.2419156224583388 -0.9917219059701452
-5.601844 -8.430379e-05 -1.2551597165357744 -1.0022978726331002
-5.576702 -8.344006e-05 -1.2423000443672583 -0.9920288830475861
-5.551751 -8.363408e-05 -1.2451887174411764 -0.9943356101027785
-5.526668 -8.398003e-05 -1.2503394052564638 -0.9984486511539271
-5.5017510000000005 -8.494793e-05 -1.2647500158545755 -1.0099561303659719
-5.476723 -8.344187e-05 -1.2423269926110672 -0.9920504023547188
-5.451747999999999 -8.407424e-05 -1.2517420539024482 -0.9995687251456276
-5.426501 -8.650705e-05 -1.2879630246320606 -1.028492695082454
-5.401668 -8.368392e-05 -1.2459307619005318 -0.9949281638417271
-5.376747 -8.162957e-05 -1.2153445051774916 -0.9705037502460416
-5.351594 -8.492962e-05 -1.264477406824664 -1.009738440579452
-5.326973 -8.667065e-05 -1.2903987885476005 -1.0304377551083765
-5.301838 -8.471531e-05 -1.2612866454265017 -1.0071904832802132
-5.276455 -8.412922e-05 -1.2525606254188073 -1.000222388961185
-5.251659 -8.452917e-05 -1.258515293988613 -1.004977442490328
-5.226927 -8.388655e-05 -1.2489476252391984 -0.9973372562198
-5.201602 -8.565123e-05 -1.2752211207555488 -1.0183177484358459
-5.1765929999999996 -8.579921e-05 -1.277424325793578 -1.0200771004079487
-5.151622000000001 -8.40346e-05 -1.251151872474502 -0.9990974404303001
-5.126622 -8.564509e-05 -1.2751297051660537 -1.018244749239274
-5.101751 -8.313452e-05 -1.2377510021499352 -0.9883962813341362
-5.076862 -8.413576e-05 -1.2526579964212992 -1.0003001438057422
-5.0521400000000005 -8.28334e-05 -1.2332677672462224 -0.984816229530922
-5.026702 -8.629861e-05 -1.2848596589196208 -1.026014526917397
-5.0018069999999994 -8.363948e-05 -1.2452691155166282 -0.9943998113505779
-4.97689 -8.458694e-05 -1.2593754045106225 -1.005664276950582
-4.951816 -8.2356e-05 -1.2261599818349833 -0.9791403636606564
-4.92726 -8.339845e-05 -1.2416805325303044 -0.9915341767659316
-4.902381 -8.381589e-05 -1.247895601533379 -0.9964971710032249
-4.877167999999999 -8.328784e-05 -1.2400337119514666 -0.9902191212068405
-4.85202 -8.461311e-05 -1.259765037405914 -1.0059754152200098
-4.827057 -8.419791e-05 -1.2535833187156193 -1.0010390526114334
-4.802065 -8.180075e-05 -1.2178931241693138 -0.9725389298012826
-4.777094 -8.372621e-05 -1.2465603979395794 -0.9954309547249561
-4.752075 -8.527465e-05 -1.2696143971900598 -1.0138405436402351
-4.72726 -8.5105e-05 -1.2670885576529487 -1.011823554438537
-4.702202000000001 -8.538497e-05 -1.271256900094475 -1.0151521513545367
-4.676992 -8.458302e-05 -1.2593170414632575 -1.0056176716003276
-4.651899 -8.404626e-05 -1.251325472763348 -0.999236067569067
-4.627046999999999 -8.617249e-05 -1.2829819172018464 -1.024515071107682
-4.602066 -8.402284e-05 -1.2509767833324068 -0.998957624379537
-4.577020999999999 -8.343065e-05 -1.2421599432765171 -0.9919170064287355
-4.551964 -8.385775e-05 -1.2485188355034553 -0.9969948495648696
-4.526890000000001 -8.286665e-05 -1.2337628109515506 -0.9852115427696868
-4.501784 -8.475215e-05 -1.261835138963473 -1.0076284784596448
-4.476927 -8.533908e-05 -1.2705736653384596 -1.0146065596394416
-4.451723 -8.543357e-05 -1.2719804827735413 -1.0157299625847314
-4.4268339999999995 -8.359666e-05 -1.2446315885553603 -0.9938907192337685
-4.401955 -8.434898e-05 -1.2558325293190462 -1.0028351419642216
-4.377038 -8.685314e-05 -1.293115796841897 -1.0326074006103976
-4.351811 -8.395805e-05 -1.2500121553123102 -0.9981873282971438
-4.326612 -8.739076e-05 -1.3011201696797488 -1.0389992292848262
-4.301751 -8.582128e-05 -1.277752915705656 -1.0203394932855288
-4.276547 -8.27572e-05 -1.2321332610704026 -0.9839102785897527
-4.251658 -8.544495e-05 -1.27214991427329 -1.0158652607699088
-4.226694999999999 -8.666645e-05 -1.290336256711138 -1.0303878208045327
-4.201890000000001 -8.325709e-05 -1.239575889577366 -0.9898535307679829
-4.176686 -8.31204e-05 -1.237540776071161 -0.9882284069602606
-4.151862 -8.551696e-05 -1.273222037497972 -1.0167213962984336
-4.126973 -8.551509e-05 -1.2731941959422137 -1.0166991636441032
-4.101917 -8.253734e-05 -1.2288598683169147 -0.9812963366747199
-4.076702 -8.263058e-05 -1.2302480750863827 -0.9824048782200563
-4.051399 -8.559805e-05 -1.2744293485976734 -1.0176854850362214
-4.026593 -8.355583e-05 -1.24402368977375 -0.9934052864656854
-4.001732 -8.525405e-05 -1.2693076934207435 -1.0135956277690001
-3.976547 -8.444392e-05 -1.2572460465937487 -1.0039638950134946
-3.951631 -8.451867e-05 -1.2583589643974566 -1.004852606730718
-3.926806 -8.427187e-05 -1.2546844745786594 -1.001918371923886
-3.901502 -8.376355e-05 -1.2471163357427963 -0.9958748944643692
-3.876594 -8.453426e-05 -1.2585910766189927 -1.005037958110939
-3.851279 -8.465398e-05 -1.2603735317288243 -1.0064613235528916
-3.826519 -8.356388e-05 -1.2441435424603033 -0.9935009938813865
-3.8016579999999998 -8.678096e-05 -1.292041142566691 -1.0317492439314788
-3.7766770000000003 -8.439842e-05 -1.256568618365405 -1.003422940055185
-3.751666 -8.246783e-05 -1.2278249664234602 -0.9804699239461021
-3.726649 -8.403788e-05 -1.2512007068610727 -0.9991364367437783
-3.7015010000000004 -8.431929e-05 -1.255390488789386 -1.0024821539925244
-3.676502 -8.401152e-05 -1.250808245144608 -0.9988230395415576
-3.6515940000000002 -8.399485e-05 -1.2505600533079817 -0.9986248479117767
-3.626881 -8.410792e-05 -1.2522434996767475 -0.9999691507059764
-3.602011 -8.459892e-05 -1.2595537691298655 -1.005806708607737
-3.576556 -8.424016e-05 -1.2542123592133676 -1.0015413679298641
-3.551447 -8.533786e-05 -1.2705555013288206 -1.014592054913087
-3.52652 -8.373247e-05 -1.2466536001529736 -0.9955053806159236
-3.501797 -8.503551e-05 -1.266053953530144 -1.0109973794923186
-3.476629 -8.393198e-05 -1.2496240112702677 -0.9978773789397121
-3.4516210000000003 -8.390156e-05 -1.2491711021118892 -0.9975157119104421
-3.42677 -8.532332e-05 -1.2703390220664004 -1.014419187108827
-3.401565 -8.414387e-05 -1.2527787424198018 -1.000396564568641
-3.3764920000000003 -8.460411e-05 -1.2596310406134943 -1.0058684131403441
-3.3515279999999996 -8.393293e-05 -1.2496381553761344 -0.997888673603677
-3.326493 -8.541126e-05 -1.2716483196136656 -1.0154647163183603
-3.3015470000000002 -8.286568e-05 -1.2337483690750344 -0.9852000103233228
-3.276399 -8.520225e-05 -1.2685364674377058 -1.0129797713549245
-3.251621 -8.607625e-05 -1.2815490448349056 -1.0233708622024573
-3.226705 -8.558539e-05 -1.2742408597763364 -1.0175349687774917
-3.20164 -8.359267e-05 -1.2445721833107213 -0.9938432816451169
-3.176779 -8.277484e-05 -1.232395894783545 -0.9841200026658973
-3.151862 -8.511397e-05 -1.2672221077893935 -1.0119301998446038
-3.126732 -8.378726e-05 -1.2474693428481594 -0.9961567854986882
-3.101631 -8.379902e-05 -1.2476444319902544 -0.9962966015494513
-3.076436 -8.447176e-05 -1.2576605433383004 -1.0042948881132605
-3.0515749999999997 -8.424717e-05 -1.2543167278261298 -1.0016247106608036
-3.026612 -8.393688e-05 -1.249696965079474 -0.9979356356275301
-3.0016950000000002 -8.242021e-05 -1.2271159745062352 -0.9799037640534711
-2.97662 -8.509584e-05 -1.2669521786953306 -1.0117146500996774
-2.951177 -8.496545e-05 -1.2650108629438193 -1.010164427747721
-2.926482 -8.56252e-05 -1.2748335722548059 -1.0180082746432126
-2.9013899999999997 -8.375582e-05 -1.24700124738664 -0.9957829915670562
-2.876464 -8.31845e-05 -1.238495131003839 -0.9889904995498795
-2.851556 -8.252999e-05 -1.2287504376031053 -0.9812089516429929
-2.8264270000000002 -8.43545e-05 -1.2559147140183968 -1.0029007699064165
-2.801279 -8.374375e-05 -1.2468215427994727 -0.9956394898891044
-2.7764729999999997 -8.491614e-05 -1.2642767094066842 -1.0095781752423527
-2.751501 -8.46315e-05 -1.2600388375184248 -1.0061940561361267
-2.726484 -8.25219e-05 -1.2286299893752528 -0.9811127686624936
-2.701445 -8.590867e-05 -1.279054024560051 -1.0213784834790824
-2.676371 -8.344471e-05 -1.2423692760433418 -0.9920841674554133
-2.651297 -8.272236e-05 -1.2316145445984135 -0.9834960616502469
-2.626473 -8.414875e-05 -1.2528513984583585 -1.00045458347406
-2.6014920000000004 -8.331643e-05 -1.2404593750953867 -0.9905590311465786
-2.576603 -8.357289e-05 -1.2442776881380477 -0.9936081148522516
-2.5513809999999997 -8.414347e-05 -1.2527727870068053 -1.0003918089206558
-2.526427 -8.554676e-05 -1.273665715766206 -1.0170756920733266
-2.501427 -8.312933e-05 -1.2376737306663066 -0.988334576801529
-2.476538 -8.351811e-05 -1.2434620943281867 -0.9929568288606866
-2.451612 -8.363465e-05 -1.2451972039046963 -0.9943423869011573
-2.426705 -8.50208e-05 -1.2658349432172005 -1.010822490537665
-2.4017049999999998 -8.346797e-05 -1.2427155833090842 -0.9923607083857492
-2.376556 -8.282383e-05 -1.2331252839902829 -0.9847024506528774
-2.351455 -8.286305e-05 -1.233709212234583 -0.9851687419378207
-2.326408 -8.435969e-05 -1.2559919855020256 -1.0029624744390238
-2.301492 -8.533509e-05 -1.2705142600938202 -1.0145591220507897
-2.276334 -8.515134e-05 -1.267778492248585 -1.0123744962576156
-2.251427 -8.422083e-05 -1.2539245638803145 -1.0013115512409818
-2.226464 -8.420908e-05 -1.2537496236235448 -1.0011718540814185
-2.2014270000000002 -8.322213e-05 -1.2390553864814782 -0.9894378871340817
-2.176473 -8.306781e-05 -1.2367577881474554 -0.9876031581414142
-2.1511579999999997 -8.389531e-05 -1.2490780487838202 -0.9974414049106745
-2.126334 -8.725413e-05 -1.2990859494854932 -1.0373748188243017
-2.101594 -8.465201e-05 -1.2603442013198167 -1.0064379019865648
-2.076519 -8.239167e-05 -1.2266910557889399 -0.9795644485697313
-2.051538 -8.573938e-05 -1.276533544894637 -1.0193657743605713
-2.026445 -8.427673e-05 -1.2547568328465661 -1.0019761530469056
-2.0014469999999998 -8.341793e-05 -1.2419705611432306 -0.991765776822808
-1.976019 -8.531269e-05 -1.2701807569660204 -1.014292805763622
-1.951066 -8.488174e-05 -1.2637645438889913 -1.0091691895156307
-1.926167 -8.562619e-05 -1.2748483119019722 -1.018020044871976
-1.901334 -8.567193e-05 -1.2755293133781138 -1.0185638532190768
-1.876399 -8.546328e-05 -1.272422821073851 -1.0160831883388277
-1.851184 -8.307738e-05 -1.236900271403395 -0.9877169370194587
-1.826214 -8.397235e-05 -1.2502250613269323 -0.9983573427126124
-1.80126 -8.285775e-05 -1.23363030301238 -0.9851057296020174
-1.776279 -8.281069e-05 -1.23292964867335 -0.9845462276165656
-1.75139 -8.361517e-05 -1.2449071752917704 -0.994110786844281
-1.726316 -8.356591e-05 -1.24417376618126 -0.9935251287949108
-1.701158 -8.385981e-05 -1.248549505880387 -0.9970193411519932
-1.676306 -8.265097e-05 -1.2305516522638758 -0.9826472973760989
-1.65126 -8.539522e-05 -1.2714095075525087 -1.0152740148341561
-1.626436 -8.451763e-05 -1.258343480323666 -1.0048402420459566
-1.601266 -8.436133e-05 -1.256016402695311 -1.0029819725957627
-1.576214 -8.234603e-05 -1.2260115431660474 -0.9790218291346269
-1.5510840000000001 -8.269279e-05 -1.2311742906926526 -0.9831445003729454
-1.5258800000000001 -8.452256e-05 -1.258416880788847 -1.0048988554073734
-1.500871 -8.521831e-05 -1.2687755772695126 -1.013170710621528
-1.4761579999999999 -8.560791e-05 -1.2745761495280354 -1.0178027117590551
-1.4514449999999999 -8.314931e-05 -1.237971203545478 -0.9885721214183866
-1.426184 -8.204401e-05 -1.2215149085830928 -0.9754310771234461
-1.401084 -8.426984e-05 -1.2546542508577023 -1.0018942370103614
-1.375908 -8.50451e-05 -1.2661967345567333 -1.0111113961527622
-1.35101 -8.556299e-05 -1.2739073566485364 -1.0172686524903238
-1.326047 -8.474884e-05 -1.2617858579209276 -1.0075891254725677
-1.3013430000000001 -8.399261e-05 -1.2505267029952016 -0.9985982162830598
-1.2761669999999998 -8.367815e-05 -1.2458448550680583 -0.9948595636195414
-1.251019 -8.240368e-05 -1.2268698670641576 -0.9797072369004851
-1.225936 -8.149754e-05 -1.2133787722326952 -0.9689340297373464
-1.201122 -8.439367e-05 -1.2564978978360724 -1.0033664667353615
-1.1763379999999999 -8.3325e-05 -1.240586969818835 -0.9906609209046602
-1.151084 -8.394319e-05 -1.249790911719493 -0.9980106559744959
-1.1261400000000001 -8.25645e-05 -1.2292642408593724 -0.981619245172911
-1.101066 -8.294213e-05 -1.234886597383977 -0.9861089335444829
-1.075742 -8.170613e-05 -1.2164843712250082 -0.9714139812703976
-1.0509359999999999 -8.305064e-05 -1.2365021520445838 -0.9873990219516522
-1.026 -8.378953e-05 -1.247503139816914 -0.9961837738010039
-1.001214 -8.395516e-05 -1.249969127453411 -0.9981529687404511
-0.9763341 -8.200231e-05 -1.220894056778215 -0.9749353008209952
-0.9513896 -8.321006e-05 -1.2388756818943107 -0.9892943854561299
-0.9260471 -8.269884e-05 -1.2312643663142238 -0.9832164295487208
-0.9011119 -8.135026e-05 -1.2111859891674095 -0.9671830001492174
-0.8759564000000001 -8.400871e-05 -1.250766408368308 -0.9987896311144618
-0.8508249 -8.247211e-05 -1.227888689342522 -0.9805208093795431
-0.8260286 -8.443665e-05 -1.2571378069625387 -1.0038774611113648
-0.8011119 -8.317529e-05 -1.2383580076195961 -0.9888810007550215
-0.7760933 -8.322781e-05 -1.2391399533460274 -0.9895054173354705
-0.7511118999999999 -8.270417e-05 -1.2313437221924008 -0.9832797985581225
-0.7259545000000001 -8.207178e-05 -1.22192836313037 -0.9757612379848145
-0.7011026 -8.295659e-05 -1.235101885563798 -0.9862808502191458
-0.6760562999999999 -8.152419e-05 -1.2137755516235822 -0.9692508747843563
-0.6508804 -8.225956e-05 -1.224724131761544 -0.977993776931439
-0.6258895999999999 -8.190919e-05 -1.219507636632646 -0.9738281859700545
-0.6008804 -8.162739e-05 -1.215312048176661 -0.9704778319645226
-0.575973 -8.039863e-05 -1.1970176149929277 -0.9558689569189684
-0.5508804 -8.368999e-05 -1.2460211352927526 -0.9950003307999017
-0.5260749 -8.283977e-05 -1.2333626071981907 -0.9848919632250853
-0.5010199 -8.038714e-05 -1.1968465457546051 -0.9557323509305953
-0.47566739999999996 -8.203249e-05 -1.2213433926887955 -0.9752941144614741
-0.45076 -8.093684e-05 -1.2050307720649491 -0.962267800174175
-0.4258433 -8.152224e-05 -1.2137465189852243 -0.9692276910004287
-0.4010007 -8.348905e-05 -1.243029433573996 -0.9926113310345661
-0.3759563 -8.219428e-05 -1.2237522083605266 -0.9772176551802639
-0.3509267 -8.103857e-05 -1.206545382475266 -0.963477280347996
-0.3259822 -8.144643e-05 -1.212617819337076 -0.9683263768160448
-0.3008248 -8.203277e-05 -1.221347561477893 -0.9752974434150636
-0.2758619 -8.170694e-05 -1.2164964309363262 -0.9714236114575676
-0.2506927 -8.139379e-05 -1.2118340869867457 -0.9677005335412002
-0.2258804 -8.045001e-05 -1.197782587792319 -0.9564798199026597
-0.2007415 -8.06545e-05 -1.2008271438014189 -0.9589110260438632
-0.1759822 -7.87251e-05 -1.1721012092131387 -0.9359721579875363
-0.1508711 -8.068743e-05 -1.2013174231763502 -0.9593025347642401
-0.125929 -8.008703e-05 -1.1923783482687085 -0.9521643071385436
-0.10068590000000001 -7.963435e-05 -1.1856386073806486 -0.9467823403137597
-0.07556557 -7.863231e-05 -1.1707197022832916 -0.9348689665461831
-0.0508989 -7.824534e-05 -1.1649582868652204 -0.9302682337941584
-0.025935939999999998 -7.748206e-05 -1.1535941677854324 -0.9211935063089125
-0.000710851 -7.868894e-05 -1.1715628398782612 -0.9355422474096795
0.02436036 -7.533444e-05 -1.1216192576369495 -0.8956601944942917
0.04949925 -4.016341e-05 -0.5979742347373718 -0.47750759960721806
0.07437888 4.467965e-05 0.6652144207148648 0.5312017187482496
0.09925851 8.045899e-05 1.1979162868140887 0.956586584199926
0.1240826 7.83802e-05 1.166966154356967 0.9318716005123487
0.1492255 7.860949e-05 1.1703799459718456 0.934597656828631
0.17449 8.22849e-05 1.2251014071748678 0.9782950472312976
0.1996659 7.953739e-05 1.1841950152703138 0.9456295712421614
0.2243881 7.963023e-05 1.1855772666267854 0.9467333571395128
0.24926779999999998 8.126216e-05 1.2098743094549458 0.9661355686804903
0.2741844 7.987422e-05 1.1892099196692827 0.949634183519249
0.2992215 8.180921e-05 1.2180190811541882 0.9726395117561684
0.3246752 8.111663e-05 1.2077075813215197 0.9644053450522964
0.3494808 8.116273e-05 1.2083939426693582 0.9649534334825839
0.3746289 8.164272e-05 1.2155402893797491 0.9706600921735531
0.3992956 8.170996e-05 1.2165413943044492 0.9714595165998554
0.4242956 8.022718e-05 1.1944649760973327 0.9538305673013374
0.4493048 8.195021e-05 1.2201183642354299 0.9743158776709305
0.47451780000000005 8.136652e-05 1.2114280767057144 0.9673763172398134
0.4993141 8.270699e-05 1.2313857078540256 0.9833133258764178
